Time,Current,Ground,Voltage
1648.032791376114,-7.122e-07,-8.19e-07,0.004575714
1649.090897321701,-7.122e-07,-1.69e-07,0.004575442
1650.1420023441315,-8.394e-07,-1.3e-08,0.004574753
1651.1961076259613,-5.596e-07,-4.16e-07,0.004574714
1652.2572138309479,-5.342e-07,-1.3e-07,0.004574389
1653.3103189468384,-5.087e-07,-4.55e-07,0.004574428
1654.3614242076874,-7.122e-07,-6.89e-07,0.004573843
1655.4075288772583,-6.868e-07,-7.28e-07,0.004573207
1656.4506330490112,-6.359e-07,-1.95e-07,0.004572908
1657.502738237381,-6.359e-07,-2.73e-07,0.004572323
1658.5668444633484,-6.105e-07,-1.69e-07,0.00457218
1659.6189496517181,-7.122e-07,-4.16e-07,0.004571543
1660.6770555973053,-7.885e-07,-2.73e-07,0.004571426
1661.7341613769531,-7.631e-07,-7.8e-08,0.004571297
1662.7952675819397,-5.596e-07,-1.43e-07,0.004570959
1663.8473727703094,-6.868e-07,-9.1e-08,0.004570699
1664.9284806251526,-6.613e-07,-1.56e-07,0.004570231
1665.993587255478,-8.903e-07,-4.16e-07,0.004569646
1667.0486929416656,-7.122e-07,-1.3e-07,0.004569607
1668.1017980575562,-7.122e-07,-2.86e-07,0.004569425
1669.1579036712646,-7.631e-07,-3.77e-07,0.004569269
1670.218009710312,-7.377e-07,-5.85e-07,0.004569308
1671.2691147327423,-5.342e-07,-6.5e-08,0.004569295
1672.3172194957733,-8.394e-07,-3.51e-07,0.004568802
1673.375325202942,-7.122e-07,-6.24e-07,0.004568763
1674.4244301319122,-5.596e-07,-1.43e-07,0.004568438
1675.4735350608826,-8.14e-07,-6.11e-07,0.004568334
1676.5366413593292,-8.14e-07,-2.47e-07,0.004568256
1677.588746547699,-7.631e-07,-1.69e-07,0.004568009
1678.6428520679474,-7.377e-07,-2.08e-07,0.004567749
1679.689956665039,-8.394e-07,3.9e-08,0.004567593
1680.7490627765656,-7.885e-07,-1.3e-08,0.004567866
1681.7971675395966,-6.359e-07,-4.68e-07,0.004567541
1682.8572735786438,-5.342e-07,-3.25e-07,0.004567957
1683.9233801364899,-6.105e-07,-3.12e-07,0.004568022
1684.9854862689972,-6.105e-07,-4.81e-07,0.004568178
1686.0515928268433,-9.157e-07,-2.73e-07,0.004567853
1687.1046981811523,-6.359e-07,-3.12e-07,0.004568529
1688.1588037014008,-8.394e-07,-6.37e-07,0.004568516
1689.2279105186462,-7.885e-07,-2.6e-08,0.004568958
1690.2900166511536,-6.359e-07,-1.82e-07,0.004568685
1691.3431220054626,-6.105e-07,-1.82e-07,0.004568711
1692.4022278785706,-6.868e-07,-1.04e-07,0.00456901
1693.4503326416016,-7.885e-07,-5.85e-07,0.004569334
1694.5014379024506,-6.868e-07,-7.8e-08,0.004569516
1695.5625438690186,-6.359e-07,1.04e-07,0.004569503
1696.6126487255096,-7.122e-07,-4.16e-07,0.004569867
1697.66375374794,-7.631e-07,-6.24e-07,0.004570335
1698.7218596935272,-6.613e-07,-3.51e-07,0.004570387
1699.7729647159576,-5.596e-07,-5.2e-07,0.00457053
1700.8220698833466,-7.377e-07,-2.34e-07,0.004570647
1701.8851761817932,-7.377e-07,-1.43e-07,0.004570881
1702.9372811317444,-5.596e-07,-4.16e-07,0.004571024
1703.987386226654,-8.394e-07,-8.19e-07,0.004571673
1705.0484924316406,-7.377e-07,-4.16e-07,0.004571582
1706.1366012096405,-7.122e-07,-2.08e-07,0.004571959
1707.1977071762085,-7.122e-07,-3.38e-07,0.004572466
1708.2578134536743,-7.885e-07,-3.51e-07,0.004572583
1709.3169190883636,-8.14e-07,-2.86e-07,0.004573441
1710.3760249614716,-6.868e-07,-3.77e-07,0.004573467
1711.4361310005188,-6.613e-07,-6.5e-08,0.004573298
1712.4882361888885,-7.377e-07,-3.9e-07,0.004573843
1713.542341709137,-7.631e-07,-3.64e-07,0.004573999
1714.6064479351044,-5.596e-07,-3.9e-07,0.004573999
1715.6655540466309,-7.377e-07,-1.95e-07,0.004575091
1716.7166590690613,-6.868e-07,1.69e-07,0.004575234
1717.773764848709,-6.359e-07,-6.63e-07,0.004575753
1718.8228695392609,-6.868e-07,-6.5e-08,0.004575442
1719.8719744682312,-6.613e-07,-4.16e-07,0.004575455
1720.9320805072784,-7.122e-07,-9.1e-08,0.004575273
1721.9811854362488,-6.105e-07,-5.33e-07,0.00457561
1723.0372910499573,-8.14e-07,-5.98e-07,0.004575455
1724.103397846222,-7.377e-07,-5.2e-07,0.004575208
1725.1565029621124,-8.14e-07,-4.68e-07,0.004575182
1726.206608057022,-7.122e-07,-3.12e-07,0.004575442
1727.2687141895294,-6.613e-07,-5.33e-07,0.004575247
1728.3208193778992,-6.868e-07,-1.43e-07,0.004575156
1729.3739247322083,-6.105e-07,-5.46e-07,0.004574649
1730.431030511856,-6.613e-07,-1.82e-07,0.004574766
1731.487135887146,-5.596e-07,2.6e-08,0.004574597
1732.5452418327332,-6.868e-07,-1.43e-07,0.004574649
1733.5923464298248,-7.377e-07,1.3e-08,0.004574623
1734.663453578949,-7.122e-07,-9.1e-08,0.004573908
1735.716558933258,-5.596e-07,-6.24e-07,0.004574337
1736.7686638832092,-6.359e-07,9.1e-08,0.004574363
1737.8277699947357,-6.613e-07,-4.16e-07,0.004573544
1738.8778750896454,-6.613e-07,0.0,0.00457396
1739.9339804649353,-6.359e-07,-9.1e-08,0.00457357
1740.9960865974426,-7.885e-07,7.8e-08,0.004573765
1742.0461916923523,-7.377e-07,-1.04e-07,0.004573518
1743.096296787262,-7.122e-07,-1.95e-07,0.004573635
1744.1544027328491,-8.14e-07,-2.47e-07,0.004573544
1745.2045075893402,-6.359e-07,-3.64e-07,0.004573583
1746.2576129436493,-7.122e-07,-6.37e-07,0.00457383
1747.3157188892365,-6.613e-07,-3.77e-07,0.004573415
1748.370824098587,-6.613e-07,-3.12e-07,0.004573765
1749.4249296188354,-7.122e-07,-5.72e-07,0.004572934
1750.4890358448029,-7.122e-07,-4.03e-07,0.004573518
1751.5501420497894,-6.868e-07,-2.08e-07,0.004573285
1752.6012470722198,-8.14e-07,-2.08e-07,0.004573492
1753.6683540344238,-6.105e-07,-4.16e-07,0.004573441
1754.7164585590363,-7.122e-07,1.3e-07,0.00457357
1755.782565355301,-5.087e-07,-3.12e-07,0.004573233
1756.8396708965302,-7.377e-07,-3.64e-07,0.004573778
1757.9167785644531,-8.14e-07,-6.24e-07,0.004572934
1758.9688837528229,-8.14e-07,-6.5e-08,0.004573116
1760.0319900512695,-6.613e-07,-5.2e-08,0.004572583
1761.0840954780579,-6.868e-07,1.3e-07,0.004573337
1762.1382007598877,-7.885e-07,-7.8e-08,0.004573168
1763.1963064670563,-6.868e-07,-1.69e-07,0.00457309
1764.2484118938446,-5.596e-07,-5.72e-07,0.004573168
1765.3005170822144,-7.631e-07,-8.58e-07,0.004573142
1766.361623287201,-7.631e-07,-3.38e-07,0.004573168
1767.4127283096313,-7.122e-07,-7.54e-07,0.004573376
1768.4658334255219,-6.105e-07,-5.2e-07,0.004573233
1769.5119380950928,-7.122e-07,-1.04e-07,0.004573882
1770.5710439682007,-6.868e-07,-1.95e-07,0.00457357
1771.622148990631,-6.613e-07,-3.12e-07,0.004573311
1772.6762545108795,-6.359e-07,-4.42e-07,0.004573921
1773.7333602905273,-6.359e-07,-3.64e-07,0.004574337
1774.7844653129578,-6.613e-07,-3.12e-07,0.004574155
1775.8325700759888,-6.613e-07,-6.37e-07,0.00457474
1776.8936762809753,-6.359e-07,2.6e-08,0.004574454
1777.9577827453613,-5.85e-07,-3.25e-07,0.004575325
1779.0118880271912,-7.122e-07,-2.6e-07,0.004575675
1780.0619931221008,-7.377e-07,-2.47e-07,0.004575701
1781.122099161148,-7.122e-07,3.9e-08,0.004576013
1782.1792047023773,-7.377e-07,-3.64e-07,0.004576221
1783.237310409546,-6.613e-07,-1.17e-07,0.004576923
1784.2844150066376,-6.105e-07,-7.54e-07,0.004577222
1785.3495218753815,-7.885e-07,-6.89e-07,0.00457717
1786.4116280078888,-7.122e-07,-3.9e-07,0.004578365
1787.4737341403961,-6.105e-07,-2.21e-07,0.004578209
1788.5248391628265,-5.596e-07,-4.68e-07,0.004578768
1789.5949461460114,-8.394e-07,-1.43e-07,0.004579028
1790.660052537918,-7.122e-07,-3.12e-07,0.004579496
1791.706157207489,-5.087e-07,-2.34e-07,0.00457895
1792.7552621364594,-7.377e-07,-2.08e-07,0.00457995
1793.826369047165,-6.359e-07,-4.68e-07,0.004579444
1794.8784744739532,-6.613e-07,-3.9e-07,0.0045796
1795.930579662323,-8.903e-07,-3.51e-07,0.00457995
1796.9876852035522,-8.394e-07,-1.82e-07,0.004580054
1798.0347900390625,-6.359e-07,-1.56e-07,0.004580236
1799.0818948745728,-6.613e-07,-6.11e-07,0.004580106
1800.1400005817413,-6.868e-07,-4.81e-07,0.004580457
1801.1911056041718,-5.596e-07,-3.51e-07,0.004579859
1802.2452111244202,-6.105e-07,-1.43e-07,0.00458021
1803.3053169250488,-7.631e-07,2.6e-07,0.004580327
1804.3574221134186,-7.377e-07,-5.59e-07,0.004580652
1805.409527540207,-7.122e-07,-2.86e-07,0.004580821
1806.4686334133148,-6.613e-07,1.69e-07,0.004580977
1807.5167381763458,-7.631e-07,0.0,0.004580587
1808.5728435516357,-6.613e-07,-1.17e-07,0.004581237
1809.6399505138397,-6.613e-07,-4.16e-07,0.004580821
1810.6980562210083,-7.377e-07,-1.43e-07,0.004581289
1811.7521617412567,-6.359e-07,-1.17e-07,0.004581133
1812.8152680397034,-6.359e-07,-7.8e-08,0.004581172
1813.8753740787506,-7.885e-07,0.0,0.004581354
1814.9494812488556,-7.631e-07,-4.55e-07,0.004581276
1816.0085871219635,-7.631e-07,-1.43e-07,0.004581393
1817.0646929740906,-7.122e-07,-2.08e-07,0.004581367
1818.146800994873,-6.613e-07,-2.99e-07,0.004581029
1819.1979060173035,-7.122e-07,-4.42e-07,0.00458086
1820.246011018753,-6.868e-07,-4.03e-07,0.004581146
1821.3091173171997,-7.885e-07,-1.82e-07,0.004580977
1822.35822224617,-8.648e-07,-3.51e-07,0.004580834
1823.4053270816803,-7.377e-07,-2.6e-08,0.00457973
1824.4614324569702,-7.122e-07,5.2e-08,0.004580288
1825.5125374794006,-6.868e-07,-2.47e-07,0.00458021
1826.561642408371,-6.613e-07,-2.73e-07,0.00457995
1827.6197481155396,-6.359e-07,-5.07e-07,0.00457973
1828.6748538017273,-6.105e-07,-4.68e-07,0.004579911
1829.726958990097,-6.105e-07,-2.34e-07,0.004579392
1830.7850649356842,-7.377e-07,-1.17e-07,0.004579041
1831.8351697921753,-8.14e-07,-2.73e-07,0.00457921
1832.884274482727,-6.868e-07,-4.29e-07,0.004578755
1833.9443805217743,-7.631e-07,-1.3e-08,0.004578599
1834.9954857826233,-8.648e-07,1.43e-07,0.00457843
1836.050591468811,-6.613e-07,-3.64e-07,0.004578131
1837.106696844101,-7.885e-07,-1.56e-07,0.004578274
1838.1578018665314,-6.105e-07,-2.47e-07,0.004577949
1839.2139074802399,-6.359e-07,-5.07e-07,0.004577443
1840.2780141830444,-6.359e-07,-5.07e-07,0.004577638
1841.3341195583344,-6.613e-07,-7.41e-07,0.004577586
1842.386224746704,-7.631e-07,2.6e-08,0.004577014
1843.443330526352,-6.105e-07,-6.5e-08,0.004576897
1844.491435289383,-5.596e-07,-3.51e-07,0.004576351
1845.546540737152,-7.377e-07,-5.07e-07,0.004576416
1846.6246485710144,-5.596e-07,-4.03e-07,0.004575883
1847.685754776001,-6.868e-07,-3.64e-07,0.004575649
1848.7368597984314,-7.631e-07,-1.43e-07,0.004575533
1849.7849645614624,-7.122e-07,-3.51e-07,0.004575078
1850.846070766449,-8.394e-07,-3.77e-07,0.004575286
1851.8951754570007,-6.359e-07,-1.04e-07,0.00457526
1852.944280385971,-8.648e-07,-2.86e-07,0.004574987
1854.0023863315582,-7.885e-07,-1.17e-07,0.004574805
1855.0514912605286,-6.868e-07,-4.16e-07,0.004574597
1856.1015963554382,-7.122e-07,-3.64e-07,0.004574753
1857.1597018241882,-7.631e-07,7.8e-08,0.004574324
1858.2138075828552,-7.885e-07,-2.21e-07,0.004574857
1859.2689127922058,-7.885e-07,-4.55e-07,0.004575078
1860.3320190906525,-6.359e-07,6.5e-08,0.004575208
1861.3851244449615,-6.613e-07,-4.29e-07,0.00457552
1862.4392297267914,-7.631e-07,-9.1e-08,0.004575494
1863.5043363571167,-8.394e-07,1.3e-07,0.004575597
1864.5744433403015,-6.359e-07,-1.56e-07,0.00457561
1865.646550655365,-6.613e-07,-3.12e-07,0.004576052
1866.6976556777954,-7.377e-07,6.5e-08,0.004575818
1867.7467606067657,-6.868e-07,-5.98e-07,0.004576065
1868.8058664798737,-7.122e-07,-4.16e-07,0.004576182
1869.8549711704254,-7.885e-07,-2.34e-07,0.004575961
1870.906076669693,-8.394e-07,-3.25e-07,0.004576013
1871.964182138443,-6.105e-07,-2.6e-07,0.004576286
1873.0242884159088,-6.868e-07,-1.69e-07,0.004576117
1874.0753934383392,-6.613e-07,-4.16e-07,0.004576143
1875.1204977035522,-6.359e-07,-2.86e-07,0.004576
1876.1766035556793,-6.613e-07,-2.73e-07,0.004575701
1877.2257084846497,-6.359e-07,-5.72e-07,0.004575403
1878.2808139324188,-6.359e-07,-5.46e-07,0.004575481
1879.340919971466,-7.122e-07,2.73e-07,0.004575273
1880.389024734497,-5.85e-07,-2.47e-07,0.004575104
1881.4371292591095,-7.885e-07,-2.47e-07,0.004574675
1882.4952352046967,-6.613e-07,-5.2e-07,0.004574285
1883.5483405590057,-5.596e-07,-2.08e-07,0.004574285
1884.6024460792542,-5.85e-07,-5.2e-08,0.004573895
1885.6575515270233,-6.613e-07,-3.77e-07,0.004573389
1886.7126569747925,-6.105e-07,-3.64e-07,0.004573583
1887.784764289856,-7.122e-07,-3.12e-07,0.004573882
1888.8318688869476,-6.868e-07,4.16e-07,0.004573648
1889.9009757041931,-6.105e-07,-4.94e-07,0.004573713
1890.9630818367004,-5.596e-07,-6.89e-07,0.004573674
1892.0201878547668,-6.613e-07,-5.98e-07,0.004573155
1893.0742931365967,-5.85e-07,-4.16e-07,0.004573376
1894.1353991031647,-6.868e-07,1.3e-08,0.004573233
1895.1855041980743,-7.377e-07,-2.08e-07,0.004573467
1896.2366092205048,-7.122e-07,-3.64e-07,0.004573051
1897.2997155189514,-6.105e-07,-5.59e-07,0.004573246
1898.3518207073212,-6.359e-07,-6.5e-08,0.00457335
1899.408926486969,-7.885e-07,-6.76e-07,0.004572895
1900.470032453537,-6.868e-07,-2.73e-07,0.004572986
1901.526138305664,-7.122e-07,-4.42e-07,0.004572908
1902.5752432346344,-7.122e-07,-2.08e-07,0.004572635
1903.633348941803,-6.613e-07,-9.1e-08,0.004572531
1904.696455001831,-7.122e-07,3.9e-08,0.004572687
1905.750560760498,-6.359e-07,-1.04e-07,0.004572817
1906.8076663017273,-7.377e-07,-7.8e-08,0.004572817
1907.8657722473145,-7.377e-07,-1.69e-07,0.0045727
1908.9308786392212,-6.613e-07,-5.07e-07,0.004572479
1909.984983921051,-6.613e-07,-2.73e-07,0.004572752
1911.0350890159607,-5.85e-07,-4.68e-07,0.004572778
1912.0961949825287,-6.868e-07,-1.56e-07,0.004572427
1913.1603014469147,-8.394e-07,-6.24e-07,0.004572804
1914.2124066352844,-7.631e-07,-4.81e-07,0.004572544
1915.262511730194,-7.377e-07,-4.16e-07,0.004572622
1916.3786234855652,-6.868e-07,-5.2e-08,0.004573129
1917.4557311534882,-6.613e-07,-5.07e-07,0.004572713
1918.5008354187012,-6.359e-07,-6.63e-07,0.004572622
1919.5589413642883,-6.359e-07,3.38e-07,0.00457205
1920.6020455360413,-7.122e-07,0.0,0.004572154
1921.6501502990723,-7.377e-07,6.5e-08,0.004572323
1922.7082562446594,-7.631e-07,1.3e-08,0.004572466
1923.7613615989685,-6.105e-07,-3.9e-08,0.00457231
1924.8134667873383,-7.122e-07,-7.8e-08,0.004572271
1925.8725726604462,-8.394e-07,-3.77e-07,0.004572518
1926.924677848816,-7.377e-07,-4.42e-07,0.00457218
1927.9757828712463,-6.868e-07,-4.81e-07,0.004572219
1929.0328884124756,-8.394e-07,-1.17e-07,0.004572024
1930.0859937667847,-7.122e-07,-3.9e-07,0.004572063
1931.137098789215,-6.613e-07,-1.43e-07,0.004571582
1932.1972048282623,-6.105e-07,-4.03e-07,0.00457218
1933.249310016632,-6.868e-07,-4.68e-07,0.004571998
1934.300415277481,-5.087e-07,-3.12e-07,0.004571894
1935.357521057129,-7.122e-07,-5.2e-07,0.004571712
1936.40762591362,-7.377e-07,-3.77e-07,0.004571946
1937.4577310085297,-6.613e-07,-1.04e-07,0.004571647
1938.5278379917145,-8.648e-07,-1.95e-07,0.004572349
1939.585943698883,-7.885e-07,-2.99e-07,0.004571959
1940.6350486278534,-7.122e-07,-6.5e-08,0.00457179
1941.683153629303,-6.105e-07,-2.47e-07,0.004571556
1942.749260187149,-5.596e-07,-4.94e-07,0.004571206
1943.8223674297333,-5.596e-07,-6.5e-07,0.004571582
1944.8814730644226,-6.359e-07,1.82e-07,0.004571816
1945.9435794353485,-6.868e-07,-1.82e-07,0.004571504
1946.9926843643188,-6.359e-07,-5.98e-07,0.004571751
1948.061791419983,-5.596e-07,-9.1e-08,0.004571816
1949.1138966083527,-6.105e-07,-4.29e-07,0.004572011
1950.1690018177032,-6.359e-07,-3.12e-07,0.004571751
1951.2181067466736,-7.377e-07,-3.9e-07,0.004571985
1952.2762126922607,-6.868e-07,-1.69e-07,0.004572349
1953.3263177871704,-6.868e-07,-3.77e-07,0.004572544
1954.3754227161407,-8.14e-07,-3.51e-07,0.004572466
1955.43452835083,-7.122e-07,-2.08e-07,0.004572583
1956.4846334457397,-5.596e-07,-4.42e-07,0.004572843
1957.53173828125,-7.631e-07,-4.29e-07,0.004573324
1958.592844247818,-7.631e-07,0.0,0.004573739
1959.6449494361877,-8.648e-07,-1.69e-07,0.004573415
1960.692054271698,-5.85e-07,-2.21e-07,0.004574025
1961.753160238266,-6.613e-07,-4.55e-07,0.004574259
1962.801265001297,-6.359e-07,-1.82e-07,0.004574896
1963.8483698368073,-4.833e-07,-9.1e-08,0.004574753
1964.9144763946533,-6.359e-07,-1.56e-07,0.004575286
1965.9715821743011,-7.631e-07,-7.8e-08,0.004575286
1967.0296878814697,-6.613e-07,-1.3e-07,0.004575922
1968.0847935676575,-6.613e-07,2.6e-08,0.004576234
1969.171902179718,-7.885e-07,-5.46e-07,0.00457665
1970.2370085716248,-6.359e-07,-3.51e-07,0.004576559
1971.305115222931,-6.359e-07,-9.1e-08,0.00457704
1972.3662214279175,-7.631e-07,-7.15e-07,0.004577287
1973.4213268756866,-6.359e-07,1.69e-07,0.004577612
1974.4804327487946,-7.122e-07,-1.56e-07,0.004578079
1975.529537677765,-6.105e-07,-3.25e-07,0.00457804
1976.582643032074,-7.122e-07,-5.72e-07,0.004578755
1977.6437492370605,-7.885e-07,-5.46e-07,0.004578664
1978.6988546848297,-7.377e-07,-5.2e-07,0.00457856
1979.7529602050781,-6.868e-07,-1.69e-07,0.004579028
1980.8130660057068,-7.377e-07,-5.98e-07,0.004578963
1981.8651714324951,-8.14e-07,1.3e-08,0.004579353
1982.9002747535706,-7.377e-07,-2.73e-07,0.004579223
1983.9603807926178,-7.377e-07,-6.37e-07,0.004579717
1985.007485628128,-5.342e-07,-7.54e-07,0.004580366
1986.0545899868011,-6.613e-07,-4.16e-07,0.004580119
1987.1146960258484,-6.613e-07,-5.46e-07,0.004580886
1988.164801120758,-6.613e-07,-4.29e-07,0.004580223
1989.2209069728851,-7.631e-07,3.9e-08,0.004581276
1990.2820127010345,-6.359e-07,-4.29e-07,0.004581406
1991.3341181278229,-6.868e-07,-2.34e-07,0.004581822
1992.387223482132,-7.377e-07,-1.04e-07,0.004581341
1993.4513297080994,-7.885e-07,-4.55e-07,0.004581562
1994.5004346370697,-6.359e-07,-2.6e-08,0.004582289
1995.54953956604,-7.377e-07,-4.16e-07,0.004581666
1996.6126458644867,-6.105e-07,-9.1e-08,0.004581523
1997.6647510528564,-7.631e-07,-5.98e-07,0.004581783
1998.7168562412262,-6.105e-07,-3.12e-07,0.004581913
1999.7819628715515,-6.613e-07,-5.72e-07,0.004581939
2000.8520698547363,-6.868e-07,-3.9e-07,0.004581614
2001.9051752090454,-6.868e-07,0.0,0.004581796
2002.9642810821533,-6.105e-07,-3.12e-07,0.00458151
2004.0303876399994,-7.631e-07,-2.08e-07,0.004581783
2005.104495048523,-6.359e-07,-3.9e-08,0.004581964
2006.1505994796753,-6.868e-07,-1.43e-07,0.004581835
2007.1977043151855,-6.105e-07,-2.47e-07,0.004581861
2008.2548100948334,-6.359e-07,-4.94e-07,0.004581328
2009.3059151172638,-6.613e-07,-3.51e-07,0.004581315
2010.3670210838318,-6.105e-07,-3.38e-07,0.00458138
2011.425127029419,-7.122e-07,-1.56e-07,0.004581484
2012.4762320518494,-6.359e-07,-1.82e-07,0.004581666
2013.5313374996185,-6.105e-07,-5.59e-07,0.004581497
2014.5864431858063,-8.14e-07,-5.07e-07,0.004581055
2015.6395483016968,-6.359e-07,-4.42e-07,0.004580769
2016.6916534900665,-8.14e-07,-6.24e-07,0.004581666
2017.7497594356537,-6.359e-07,-2.99e-07,0.004580964
2018.7998645305634,-6.613e-07,0.0,0.004581341
2019.8489694595337,-6.613e-07,-5.2e-08,0.004581562
2020.9200763702393,-6.613e-07,-6.24e-07,0.004581328
2021.974181652069,-7.631e-07,-1.56e-07,0.004581419
2023.0242867469788,-6.868e-07,-2.73e-07,0.004581601
2024.0933938026428,-6.613e-07,-5.72e-07,0.004581757
2025.1635007858276,-8.648e-07,-5.85e-07,0.004581575
2026.2166061401367,-8.394e-07,-1.95e-07,0.004582133
2027.2797124385834,-7.122e-07,-7.41e-07,0.004581977
2028.3288173675537,-7.122e-07,-5.98e-07,0.004582445
2029.385922908783,-6.868e-07,-3.12e-07,0.004582705
2030.4350278377533,-7.122e-07,-1.82e-07,0.004582575
2031.4891331195831,-6.105e-07,-5.33e-07,0.004582835
2032.567241191864,-7.631e-07,-2.21e-07,0.004583134
2033.6273469924927,-7.631e-07,-2.21e-07,0.004583095
2034.6774518489838,-6.868e-07,9.1e-08,0.004582939
2035.724556684494,-4.579e-07,-4.55e-07,0.004583342
2036.7826626300812,-7.631e-07,-5.2e-07,0.004583628
2037.8357677459717,-6.868e-07,-4.29e-07,0.004583355
2038.8828723430634,-6.613e-07,-2.73e-07,0.004583524
2039.94397854805,-5.85e-07,-4.29e-07,0.004583732
2040.9960837364197,-6.105e-07,2.86e-07,0.004583953
2042.04518866539,-6.868e-07,1.95e-07,0.004583966
2043.1052947044373,-6.613e-07,5.2e-08,0.004583875
2044.1543996334076,-7.885e-07,-6.11e-07,0.004584057
2045.2025043964386,-7.122e-07,-2.6e-07,0.004584069
2046.2566096782684,-6.105e-07,-4.03e-07,0.004583836
2047.3057146072388,-7.885e-07,-5.59e-07,0.004584212
2048.3538196086884,-6.613e-07,-4.55e-07,0.004583498
2049.4149253368378,-6.359e-07,-3.9e-08,0.004583849
2050.4660308361053,-7.885e-07,2.08e-07,0.004583264
2051.515135526657,-6.613e-07,-5.33e-07,0.004583667
2052.5772416591644,-6.613e-07,-1.56e-07,0.004583953
2053.632347345352,-7.122e-07,-1.95e-07,0.004584069
2054.6904530525208,-7.631e-07,-6.5e-08,0.004584044
2055.7455587387085,-4.579e-07,-5.07e-07,0.004584134
2056.823666334152,-7.122e-07,-3.12e-07,0.004584082
2057.8937735557556,-5.596e-07,-2.86e-07,0.004583641
2058.9538793563843,-6.868e-07,-2.08e-07,0.004583797
2060.008985042572,-7.377e-07,-1.56e-07,0.004584641
2061.0580899715424,-7.631e-07,-4.81e-07,0.004584576
2062.118195772171,-6.868e-07,-6.89e-07,0.004584563
2063.1733014583588,-6.613e-07,-2.99e-07,0.00458416
2064.22540640831,-7.122e-07,-1.3e-07,0.00458416
2065.2905130386353,-7.377e-07,-1.43e-07,0.004584225
2066.346618413925,-7.122e-07,-3.25e-07,0.004584044
2067.397723674774,-6.868e-07,-7.41e-07,0.004584758
2068.454829454422,-8.648e-07,-4.55e-07,0.00458481
2069.5039343833923,-6.868e-07,-5.2e-07,0.004584797
2070.5520391464233,-5.85e-07,-5.72e-07,0.004584589
2071.6111450195312,-7.631e-07,-2.99e-07,0.004584797
2072.6612498760223,-7.377e-07,-2.47e-07,0.004584693
2073.709354877472,-7.122e-07,-1.3e-08,0.004584251
2074.7674605846405,-7.122e-07,-2.21e-07,0.004584667
2075.823566198349,-6.359e-07,-5.07e-07,0.00458455
2076.878671646118,-6.105e-07,1.3e-07,0.004584394
2077.9437782764435,-5.596e-07,-3.12e-07,0.004584524
2078.9998836517334,-6.613e-07,-5.2e-07,0.004584602
2080.051988840103,-7.122e-07,-6.11e-07,0.004584602
2081.107094526291,-7.122e-07,-3.64e-07,0.004584823
2082.166200399399,-6.613e-07,-4.55e-07,0.004585096
2083.2183055877686,-7.631e-07,-2.99e-07,0.004585434
2084.2714109420776,-5.596e-07,-3.25e-07,0.004585265
2085.333517074585,-7.631e-07,-9.1e-08,0.004585837
2086.373621225357,-7.122e-07,-2.86e-07,0.004586213
2087.4087245464325,-5.85e-07,6.5e-08,0.004586707
2088.4688305854797,-7.377e-07,-7.41e-07,0.004586603
2089.51593542099,-6.359e-07,-4.94e-07,0.004587279
2090.563039779663,-6.359e-07,-1.17e-07,0.004587552
2091.620145559311,-5.596e-07,-1.17e-07,0.004588163
2092.678251504898,-7.885e-07,-1.04e-07,0.004588708
2093.730356693268,-6.359e-07,-2.86e-07,0.0045885
2094.7884624004364,-5.596e-07,1.3e-08,0.00458941
2095.844568014145,-5.85e-07,-2.34e-07,0.004589696
2096.8946731090546,-7.631e-07,-1.95e-07,0.004589969
2097.9497785568237,-7.122e-07,-4.55e-07,0.004590501
2098.998883485794,-6.613e-07,-6.5e-07,0.004590709
2100.0609896183014,-7.377e-07,-2.6e-07,0.004590995
2101.122095823288,-6.359e-07,-5.2e-08,0.004591229
2102.1732008457184,-7.377e-07,-3.64e-07,0.004591606
2103.2283062934875,-4.579e-07,-9.1e-08,0.004592152
2104.278411388397,-6.359e-07,-7.93e-07,0.004592282
2105.3895225524902,-6.613e-07,-4.55e-07,0.004592256
2106.456629037857,-7.122e-07,-2.47e-07,0.004593126
2107.508734226227,-6.105e-07,-4.81e-07,0.004593178
2108.557839155197,-6.868e-07,2.6e-08,0.00459323
2109.6069440841675,-7.885e-07,-2.6e-07,0.004593997
2110.668050289154,-5.342e-07,-5.46e-07,0.004593789
2111.716155052185,-6.868e-07,-2.21e-07,0.004594049
2112.7662601470947,-6.359e-07,-3.9e-08,0.004594685
2113.825365781784,-7.122e-07,-2.08e-07,0.004594595
2114.8744707107544,-6.868e-07,-9.1e-07,0.004595114
2115.9235756397247,-7.122e-07,-2.6e-07,0.004595569
2116.982681751251,-8.14e-07,-3.12e-07,0.004595738
2118.030786514282,-6.613e-07,3.12e-07,0.004595907
2119.0798914432526,-5.85e-07,-3.64e-07,0.004595478
2120.1389973163605,-8.14e-07,-1.69e-07,0.004596167
2121.1911022663116,-7.122e-07,-7.8e-08,0.00459553
2122.2432074546814,-6.868e-07,-1.56e-07,0.004595725
2123.3013134002686,-6.613e-07,-4.68e-07,0.004596258
2124.351418495178,-8.394e-07,6.5e-08,0.004595673
2125.425525903702,-5.85e-07,-2.08e-07,0.004596362
2126.473630666733,-6.359e-07,-1.56e-07,0.004596388
2127.541737318039,-6.359e-07,-2.21e-07,0.004596414
2128.6018435955048,-6.868e-07,-2.34e-07,0.004596674
2129.663949728012,-8.648e-07,-1.56e-07,0.004596557
